TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
3.62000000337139,3,140.893833161646,0.0885083818728775,32.7958015549612,177.988473706257,71.3871409967542,1.96940047702451,603.592969918897,0.0166807430446277,-0.0574065163859124,0.0554852913973227,65.5716635730735,89.996044921875,3.35584835889572,0.022793693989072,62.2783926764617,68.7983620185096
3.82000000355765,3,147.667962953332,0.0971208258676549,34.713186934728,178.350872203599,71.288459546864,1.97209939980343,676.082136073856,0.0168439252871976,-0.0590717702946147,0.0568259128802344,72.1733582616691,89.996044921875,3.7375289470444,0.0268956396437562,65.4001040774008,72.6730910661112
4.02000000374392,3,154.826172700501,0.107660245109728,36.6359281448485,178.734158637338,71.1897780969739,1.97480454798422,752.800168527025,0.0168558937586828,-0.0610090229947954,0.0595971959226651,79.1586544516997,90,4.13947716383772,0.0314704102311567,68.4862675980097,76.5536069950264
4.22000000393018,3,162.369532465225,0.117935889586266,38.5640360102374,179.138407693885,71.0910918787122,1.97751562252889,833.760265626117,0.01713838631303,-0.0626808123429178,0.0615151436573721,86.528617781729,89.9901123046875,4.56161407287946,0.036545367109954,71.5369707986127,80.4399468859298
4.42000000411645,3,170.299107461865,0.129254153026351,40.4975240102248,179.563595886271,70.992410428822,1.98023158628562,918.974437125872,0.0171489013984846,-0.0646757744215812,0.0615308320998258,94.2843156908499,89.9980224609375,5.00385431838936,0.0421480871846535,74.5522802376458,84.3321498288609
4.62000000430271,3,178.615989634267,0.140798232686731,42.4364058796716,180.009800230808,70.8937289789319,1.98295363429439,1008.4535679076,0.0174128957844962,-0.0666091864098003,0.0655698327179654,102.426829112185,89.9940673828125,5.4661059992254,0.0483062823226481,77.5322935793321,88.2302536208679
4.82000000448897,3,187.321257568209,0.153821562535333,44.3806990387308,180.477010458649,70.7950475290418,1.985681786564,1102.20739470498,0.0173969508980666,-0.0684176206235767,0.0667384755788714,110.957243877704,89.996044921875,5.94827103402338,0.0550476862286689,80.4771273711373,92.1342975564204
5.02000000467524,3,196.415986561961,0.167265119557408,46.3304096360376,180.965200069948,70.6963660791516,1.98841375183132,1200.24390388845,0.0176787238116524,-0.0705761772928557,0.0696248316971341,119.876630262462,89.9940673828125,6.4502452148538,0.0624006370495835,83.3868797753935,96.0443184839315
5.2200000048615,3,205.901270329079,0.181696427758649,48.2855550783817,181.474463397351,70.5976846292615,1.9911514187562,1302.57092563553,0.0176548011401295,-0.0724695937843077,0.0704656458262926,129.186090514278,89.996044921875,6.97191813743274,0.0703930243789421,86.261695197749,99.9603565837375
5.42000000504777,3,215.778192709491,0.19669532775879,50.2461438115995,182.004680257323,70.4989984109998,1.99389393391665,1409.19409710567,0.0178719768177132,-0.0745648133232691,0.0720854196873274,138.886699638853,89.996044921875,7.51317383611679,0.0790534758261947,89.1017071080708,103.882451281998
5.62000000523403,3,226.047840817319,0.213081394812102,52.2121884087827,182.555938387903,70.4003169611096,1.99664037363148,1520.11826935829,0.0179374813977504,-0.0766656023827269,0.0754893224739666,148.979536938062,89.996044921875,8.07389039064638,0.088410296660226,91.9070639842241,107.810639477849
5.8200000054203,3,236.711318757571,0.229342377276076,54.1837051569713,183.12819735623,70.3016355112195,1.99939414163998,1635.34683578986,0.0179513701841407,-0.0786716915395813,0.077848239794329,159.465713967885,89.9980224609375,8.65394048632768,0.0984920038076254,94.6779343468861,111.744960111037
