TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
74.22000007,1,27561.99117,10205.56994,806.7665157,901.3893578,79.77854754,2.131338271,2963.294427,-0.370764911,-4.234113269,4.250127207,27500.51516,53.67265625,491.397983,128.6941047,277.9341846,1609.1451
74.42000007,1,27698.87922,10287.9719,809.4328067,904.1842262,79.66723265,2.13489267,2903.373776,-0.371133577,-4.236256328,4.252306282,27637.25182,53.59388123,492.7563817,128.7467857,277.9693407,1613.387996
74.62000007,1,27836.10434,10370.80507,812.1079885,906.9877598,79.55591931,2.138446952,2844.500892,-0.371471555,-4.23843104,4.254475032,27774.3252,53.51529236,494.1133227,128.7984615,278.0042268,1617.636877
74.82000007,1,27973.66732,10454.06796,814.7920571,909.7999555,79.44460597,2.142001016,2786.676703,-0.371803375,-4.240606111,4.256674887,27911.73607,53.4368927,495.4688058,128.8491489,278.0388454,1621.89176
75.02000007,1,28111.56894,10537.76231,817.4850128,912.620811,79.33329262,2.145554924,2729.900683,-0.372153588,-4.242772528,4.258910398,28049.48524,53.35867615,496.8228309,128.8988644,278.0731987,1626.152657
75.22000007,1,28249.81,10621.88977,820.1868532,915.4503276,79.22197928,2.149108411,2674.169824,-0.372494801,-4.244926166,4.26109878,28187.57349,53.28067932,498.175398,128.9476246,278.1072887,1630.419586
75.42000007,1,28388.3913,10706.45187,822.8975775,918.2884989,79.11066594,2.152661228,2619.4823,-0.372820315,-4.247077025,4.263244693,28326.00161,53.20289001,499.526507,128.9954462,278.1411176,1634.692562
75.62000007,1,28527.3136,10791.45202,825.6171837,921.1353244,78.99935259,2.156213846,2565.835422,-0.373154776,-4.249243779,4.265389525,28464.7704,53.12527771,500.8761579,129.042346,278.1746872,1638.971602
75.82000007,1,28666.57772,10876.88715,828.3456702,923.9908041,78.88803925,2.159766613,2513.226562,-0.373497539,-4.251399818,4.26762048,28603.88063,53.04786377,502.2243507,129.0883405,278.208,1643.25672
76.02000007,1,28806.18444,10962.75879,831.0830796,926.8548928,78.77672591,2.163316798,2461.650258,-0.373850124,-4.253943852,4.270194163,28743.33311,52.97030334,503.5710861,129.1334474,278.2410559,1647.547935
76.22000007,1,28946.13485,11049.07101,833.8296066,929.7273485,78.66541256,2.166855816,2411.101655,-0.374622195,-4.263691706,4.279936212,28883.12876,52.88598938,504.9163687,129.1777051,278.2738192,1651.84526
76.42000007,1,29086.42989,11135.82226,836.5848774,932.6084921,78.55409767,2.170385464,2361.574656,-0.376053929,-4.284955494,4.301308306,29023.26867,52.79029541,506.2601969,129.2211682,278.3062325,1656.148713
76.62000007,1,29227.07008,11223.01589,839.3487871,935.4983752,78.44278433,2.173907198,2313.059456,-0.378116901,-4.316251181,4.332580054,29163.7535,52.68462524,507.6025681,129.263884,278.3382472,1660.458312
76.82000007,1,29368.05587,11310.65228,842.1212598,938.3970156,78.33147098,2.177415993,2265.549064,-0.380730464,-4.35669253,4.373051774,29304.58374,52.56981506,508.9434787,129.3058951,278.3698224,1664.774071
77.02000007,1,29509.38764,11398.73188,844.9022253,941.3044346,78.22015764,2.180914432,2219.035142,-0.383874287,-4.405467503,4.421979748,29445.75979,52.44664001,510.2829241,129.3472396,278.4009236,1669.096007
77.22000007,1,29651.06566,11487.26235,847.6916199,944.2206528,78.1088443,2.18440513,2173.507595,-0.387511971,-4.461849379,4.478454164,29587.28197,52.31576843,511.6208993,129.387952,278.4315214,1673.424137
77.42000007,1,29793.09013,11576.23809,850.4893894,947.1456871,77.99753096,2.187889553,2128.956101,-0.391605431,-4.525216858,4.541956638,29729.15053,52.17780151,512.9573985,129.4280636,278.4615924,1677.758476
77.62000007,1,29935.46119,11665.66572,853.295478,950.0795543,77.88621761,2.191368168,2085.369662,-0.396118773,-4.594996949,4.61186671,29871.36562,52.03327637,514.2924153,129.4676027,278.4911178,1682.099043
77.82000007,1,30078.1789,11755.54688,856.1098424,953.0222632,77.77490272,2.194843168,2042.736248,-0.400988251,-4.670726563,4.687709942,30013.92733,51.88262939,515.6259429,129.506595,278.5200838,1686.445854
78.02000007,1,30221.24326,11845.88193,858.9324347,955.9738318,77.66358938,2.198315442,2001.04213,-0.4062118,-4.751990968,4.769126617,30156.8357,51.72623901,516.9579739,129.5450642,278.5484806,1690.798926
78.22000007,1,30364.65422,11936.67486,861.7632155,958.9342688,77.55227603,2.201786685,1960.273092,-0.411796737,-4.838367154,4.855671463,30300.0907,51.56450806,518.2885003,129.5830322,278.5763022,1695.158275
78.42000007,1,30508.41164,12027.92701,864.6021485,961.9035866,77.44096269,2.205257458,1920.41479,-0.417683621,-4.929549207,4.946949974,30443.69222,51.39773254,519.6175139,129.6205188,278.6035462,1699.523921
78.62000007,1,30652.51536,12119.63904,867.4491948,964.8817895,77.32964935,2.208728093,1881.451417,-0.423873783,-5.025249406,5.042856658,30587.64013,51.22615662,520.945006,129.6575426,278.630214,1703.895878
78.82000007,1,30796.96515,12211.81639,870.3043212,967.868889,77.218336,2.212200049,1843.365012,-0.430318355,-5.125240989,5.143057877,30731.93421,51.04999084,522.2709676,129.6941209,278.6563101,1708.274165
79.02000007,1,30941.76073,12304.46111,873.1674923,970.8648876,77.10702266,2.215673334,1806.138146,-0.436991751,-5.229284506,5.247263319,30876.57421,50.86946411,523.5953892,129.7302696,278.6818415,1712.6588
79.22000007,1,31086.90177,12397.57366,876.0386768,973.8697883,76.99570932,2.219148527,1769.750922,-0.443913938,-5.337202802,5.355354048,31021.55982,50.68474121,524.918261,129.7660035,278.7068183,1717.049799
79.42000007,1,31232.38788,12491.15716,878.9178412,976.8835948,76.88439598,2.222626803,1734.182761,-0.451043877,-5.44881566,5.467193779,31166.89068,50.49595337,526.239573,129.8013366,278.7312536,1721.44718
79.62000007,1,31378.21864,12585.21494,881.8049552,979.9063139,76.77308263,2.22610854,1699.413568,-0.458385685,-5.564064998,5.582648682,31312.56638,50.30317993,527.5593147,129.8362819,278.7551624,1725.850961
79.82000007,1,31524.39356,12679.74893,884.6999919,982.9379326,76.66176774,2.229593683,1665.419528,-0.465841516,-5.682709246,5.701484764,31458.58647,50.10663757,528.8774756,129.8708513,278.7785629,1730.26116
80.02000007,1,31670.91213,12774.7624,887.6029174,985.9784559,76.5504544,2.233082925,1632.17764,-0.473601516,-5.804665737,5.823652598,31604.95045,49.90638428,530.1940448,129.9050565,278.8014746,1734.677795
80.22000007,1,31817.77377,12870.25682,890.5136933,989.0278947,76.43914105,2.236577885,1599.661781,-0.481498567,-5.929876082,5.949077693,31751.65775,49.70245972,531.5090108,129.9389079,278.8239202,1739.100884
80.42000007,1,31964.97785,12966.23475,893.4323023,992.0862299,76.32782771,2.240077598,1567.847138,-0.489573626,-6.058280253,6.077691508,31898.70779,49.49493408,532.8223624,129.9724153,278.8459241,1743.530444
80.62000008,1,32112.5237,13062.69999,896.3587032,995.1534686,76.21651437,2.243583473,1536.705977,-0.497718478,-6.189756844,6.209414188,32046.0999,49.28388367,534.1340876,130.0055872,278.8675143,1747.966495
80.82000008,1,32260.41063,13159.65497,899.2928989,998.2295855,76.10520102,2.247094831,1506.208997,-0.506144781,-6.324499999,6.344361363,32193.8334,49.06915283,535.4441748,130.0384327,278.8887183,1752.409054
81.02000008,1,32408.63787,13257.1028,902.2347832,1001.314601,75.99388613,2.250613209,1476.326891,-0.514770773,-6.46251223,6.482623207,32341.90757,48.85064697,536.7526113,130.0709604,278.9095669,1756.85814
81.22000008,1,32557.20459,13355.04668,905.1843908,1004.408493,75.88257279,2.25413913,1447.028197,-0.523551298,-6.603433713,6.623748117,32490.32159,48.62878418,538.0593849,130.1031767,278.9300935,1761.313772
81.42000008,1,32706.10994,13453.48809,908.1416625,1007.511254,75.77125945,2.257670474,1418.280641,-0.53248842,-6.747554694,6.768101931,32639.07463,48.40322266,539.3644827,130.1350882,278.9503339,1765.775969
81.62000008,1,32855.35301,13552.43009,911.1065628,1010.622872,75.6599461,2.261209789,1390.049886,-0.541591458,-6.894889045,6.915679578,32788.16581,48.1739502,540.6678918,130.1667008,278.9703261,1770.244748
81.82000008,1,33004.93285,13651.87585,914.079058,1013.743339,75.54863276,2.264757252,1362.300639,-0.550858256,-7.045493106,7.066530692,32937.59418,47.94089661,541.9695989,130.1980194,278.9901102,1774.720128
82.02000008,1,33154.84844,13751.82988,917.0591084,1016.87264,75.43731942,2.268313782,1334.99705,-0.560286542,-7.199502207,7.220778412,33087.35877,47.7039093,543.2695906,130.2290486,279.009729,1779.20213
82.22000008,1,33305.09872,13852.29317,920.0466745,1020.010764,75.32600607,2.271879702,1308.100446,-0.56988562,-7.357016619,7.378530367,33237.45853,47.46288757,544.567853,130.2597921,279.029228,1783.690773
82.42000008,1,33455.68257,13953.26886,923.0417111,1023.157694,75.21469196,2.275454803,1281.570545,-0.579651794,-7.518170173,7.539933731,33387.89237,47.21765137,545.864372,130.2902527,279.0486556,1788.186073
82.62000008,1,33606.5988,14054.76306,926.0441742,1026.313409,75.10337861,2.279039761,1255.381704,-0.589621555,-7.683158274,7.705189066,33538.65913,46.96802979,547.1591334,130.3204327,279.0680631,1792.688053
82.82000008,1,33757.84619,14156.77366,929.0540113,1029.477896,74.99206527,2.282634698,1229.608036,-0.599782236,-7.852199762,7.874467946,33689.7576,46.71375427,548.4521225,130.3503352,279.0875053,1797.19673
83.02000008,1,33909.42342,14259.30934,932.0711569,1032.651125,74.88075193,2.286239608,1204.270766,-0.610109427,-8.025435939,8.047970942,33841.18651,46.45469055,549.7433242,130.3799647,279.1070411,1801.712125
83.22000008,1,34061.32911,14362.36913,935.0955529,1035.833069,74.76943781,2.289854286,1179.36931,-0.620669493,-8.202934094,8.225715553,33992.94451,46.19073181,551.032723,130.409326,279.1267323,1806.234257
83.42000008,1,34213.56181,14465.95854,938.1271271,1039.023696,74.65812447,2.293477747,1154.903935,-0.631445857,-8.384851371,8.407905602,34145.03018,45.92171631,552.3203033,130.4384238,279.1466454,1810.763145
83.62000008,1,34366.12001,14570.08014,941.1658102,1042.22297,74.54681112,2.297110971,1130.874787,-0.642434507,-8.571233464,8.594534044,34297.44203,45.64757996,553.6060488,130.4672629,279.1668508,1815.29881
83.82000008,1,34519.00209,14674.73748,944.2115251,1045.430852,74.43549778,2.300754024,1107.281619,-0.653648828,-8.762228663,8.785795803,34450.1785,45.36815491,554.8899431,130.4958484,279.1874235,1819.841271
84.02000008,1,34672.20639,14779.93461,947.2641932,1048.6473,74.32418444,2.304407419,1084.124183,-0.665099378,-8.957920347,8.981758021,34603.23795,45.0833252,556.1719692,130.524185,279.2084435,1824.390548
84.22000008,1,34825.73115,14885.67303,950.3237267,1051.872265,74.21287109,2.3080706,1061.401211,-0.676775563,-9.158407182,9.182531192,34756.61865,44.79298706,557.4521099,130.5522778,279.2299954,1828.946662
84.42000008,1,34979.57452,14991.95886,953.3900329,1055.105693,74.10155698,2.311743201,1039.112022,-0.688704114,-9.363776169,9.38816499,34910.3188,44.49702454,558.7303473,130.5801318,279.2521691,1833.509631
84.62000008,1,35133.73459,15098.79355,956.4630202,1058.347529,73.99024286,2.315426192,1017.254418,-0.700861425,-9.574154116,9.598804979,35064.33651,44.19530029,560.0066635,130.6077521,279.2750599,1838.079477
84.82000008,1,35288.20933,15206.18175,959.5425817,1061.59771,73.87892951,2.319119998,995.8283383,-0.713260517,-9.789613589,9.814541013,35218.66982,43.88770752,561.2810397,130.6351437,279.2987691,1842.65622
85.02000008,1,35442.99664,15314.12832,962.6286135,1064.856168,73.76761617,2.322823909,974.8302545,-0.72588822,-10.01025933,10.03547969,35373.31665,43.5741394,562.5534572,130.6623118,279.3234042,1847.239881
85.22000008,1,35598.09432,15422.63499,965.720998,1068.122829,73.65630283,2.326538245,954.2595069,-0.738780104,-10.23617778,10.26165007,35528.27485,43.25446777,563.8238963,130.6892615,279.3490779,1851.830478
85.42000008,1,35753.50008,15531.70611,968.8196188,1071.397614,73.54498949,2.330263516,934.1122165,-0.751914866,-10.46743105,10.49320823,35683.54217,42.92861328,565.0923373,130.7159979,279.3759107,1856.428034
85.62000008,1,35909.21152,15641.34582,971.9243476,1074.680439,73.43367537,2.333999421,914.387028,-0.76532187,-10.70411662,10.73017579,35839.11625,42.59646912,566.3587599,130.7425261,279.4040287,1861.03257
85.82000008,1,36065.22614,15751.55866,975.0350553,1077.971213,73.32236202,2.337746344,895.079838,-0.778997501,-10.94630016,10.97264589,35994.99465,42.25793457,567.6231432,130.7688512,279.4335653,1865.644104
86.02000008,1,36221.54135,15862.34656,978.1515979,1081.269836,73.21104868,2.341504158,876.1882128,-0.792941793,-11.19408268,11.2206881,36151.17482,41.91289368,568.8854662,130.7949785,279.4646611,1870.262661
86.22000008,1,36378.15443,15973.71569,981.2738303,1084.576205,73.09973534,2.345272987,857.7075309,-0.807146045,-11.44749659,11.47440146,36307.65408,41.56128235,570.145707,130.820913,279.4974648,1874.88826
86.42000008,1,36535.06258,16085.6689,984.4016001,1087.890207,72.98842122,2.349053236,839.6346814,-0.821623792,-11.70662464,11.7338372,36464.42969,41.20300293,571.4038434,130.8466596,279.5321325,1879.520921
86.62000008,1,36692.26286,16198.21086,987.5347506,1091.211726,72.87710788,2.352845344,821.9654622,-0.836372821,-11.97154777,11.99906291,36621.49875,40.83795471,572.6598529,130.8722236,279.5688285,1884.160666
86.82000008,1,36849.75223,16311.34495,990.6731057,1094.540631,72.76579453,2.356648886,804.6949212,-0.851396212,-12.24230572,12.27009159,36778.85829,40.46605835,573.9137124,130.8976098,279.6077247,1888.807516
87.02000008,1,37007.52752,16425.07681,993.8164961,1097.876791,72.65448119,2.360464678,787.8184517,-0.86670359,-12.51893529,12.54701929,36936.50518,40.08727722,575.1653981,130.9228232,279.6490022,1893.461495
87.22000008,1,37165.58547,16539.41074,996.9647369,1101.220064,72.54316785,2.364291862,771.3307138,-0.882339084,-12.80151513,12.82990025,37094.43621,39.70149536,576.4148859,130.9478688,279.6928505,1898.122621
87.42000008,1,37323.92266,16654.34968,1000.117637,1104.570298,72.43185373,2.368131089,755.2265886,-0.898246472,-13.09008082,13.11875642,37252.64803,39.30865173,577.6621514,130.9727513,279.7394682,1902.790917
87.62000008,1,37482.53556,16769.89818,1003.274995,1107.927336,72.32054039,2.371982936,739.4999509,-0.914446603,-13.38469517,13.41366739,37411.13716,38.90867615,578.9071694,130.9974755,279.7890635,1907.466406
87.82000008,1,37641.42052,16886.0605,1006.436607,1111.29101,72.20922627,2.375846997,724.1443899,-0.930956334,-13.68538423,13.71466564,37569.9,38.50149841,580.1499142,131.0220461,279.8418541,1912.149107
88.02000008,1,37800.57375,17002.84184,1009.60225,1114.66114,72.09791293,2.379724014,709.1536386,-0.947742919,-13.99221136,14.02178504,37728.93283,38.08704834,581.3903598,131.0464678,279.8980676,1916.839044
88.22000008,1,37959.99132,17120.24724,1012.771628,1118.037502,71.98659958,2.383610672,695.7061778,-0.964837036,-14.30493452,14.33480801,37888.23178,37.66551514,582.6284793,131.0707626,279.9579384,1921.536238
88.42000008,1,38119.66902,17238.27972,1015.94427,1121.419762,71.87528624,2.387505514,682.7499136,-0.982115781,-14.62083177,14.65101377,38047.79277,37.23955688,583.8642443,131.0949573,280.0216795,1926.240712
88.62000008,1,38279.60261,17356.94597,1019.120357,1124.80794,71.7639729,2.391406683,670.0734574,-0.999525985,-14.93874458,14.96919648,38207.61155,36.81040649,585.0976278,131.1190516,280.0894945,1930.95249
88.82000008,1,38439.78789,17476.2482,1022.299713,1128.201869,71.65265955,2.395317003,657.6713044,-1.01708414,-15.25926934,15.29003444,38367.68392,36.37744141,586.3286027,131.1430453,280.1615997,1935.671589
89.02000008,1,38600.22052,17596.19232,1025.482156,1131.601375,71.54134621,2.399240697,645.5379821,-1.034825036,-15.58271817,15.61377466,38528.00561,35.94036255,587.5571415,131.1669387,280.2382191,1940.398035
89.22000008,1,38760.8961,17716.78333,1028.667509,1135.006285,71.43003209,2.403177692,633.6657576,-1.052738072,-15.90938913,15.9407231,38688.57223,35.49885254,588.7832166,131.1907324,280.3195862,1945.131854
89.42000008,1,38921.8101,17838.02493,1031.855568,1138.416408,71.31871875,2.407128233,622.0486018,-1.07083959,-16.23960597,16.27122829,38849.37932,35.05258484,590.0068002,131.2144272,280.4059451,1949.873064
89.62000008,1,39082.95789,17959.9196,1035.04612,1141.831545,71.20740463,2.411092241,610.6787713,-1.089148218,-16.57358418,16.6054942,39010.42229,34.60132446,591.2278641,131.2380241,280.4975496,1954.62169
89.82000008,1,39244.33471,18082.47646,1038.238949,1145.251492,71.09609129,2.415068981,599.5484839,-1.1076947,-16.91160149,16.94378881,39171.69645,34.1447937,592.4463797,131.2615239,280.5946637,1959.377753
90.02000008,1,39405.93572,18205.69678,1041.433818,1148.676028,70.98477795,2.419058976,588.6488203,-1.126476746,-17.25387015,17.28633255,39333.19698,33.68276367,593.6623184,131.2849277,280.6975627,1964.141279
90.22000008,1,39567.75591,18329.58655,1044.630484,1152.104927,70.8734646,2.423063042,577.9717298,-1.14554983,-17.60060376,17.63335692,39494.91895,33.21499939,594.8756511,131.3082365,280.8065332,1968.912289
90.42000008,1,39729.79017,18454.14971,1047.82869,1155.53795,70.76215126,2.427080672,567.5068305,-1.164888648,-17.95202914,17.98505748,39656.85731,32.74127197,596.0863482,131.3314514,280.9218735,1973.690806
90.62000008,1,39892.03326,18579.39067,1051.028171,1158.974848,70.65083714,2.431112047,557.2451506,-1.184516272,-18.30834452,18.3416597,39819.00686,32.26134949,597.2943801,131.3545732,281.0438947,1978.476854
90.82000008,1,40054.4798,18705.31487,1054.228643,1162.415358,70.5395238,2.435157564,547.1761293,-1.204462832,-18.66980327,18.70338824,39981.3623,31.77499084,598.4997163,131.3776028,281.1729209,1983.270457
91.02000008,1,40217.12426,18831.92678,1057.429816,1165.859211,70.42821046,2.43921809,537.288847,-1.224776256,-19.03664121,19.07049998,40143.91815,31.28193054,599.7023265,131.4005407,281.3092908,1988.071639
91.22000008,1,40379.96097,18959.2313,1060.631377,1169.306115,70.31689634,2.443293333,527.5716985,-1.245463373,-19.4091286,19.44326737,40306.66883,30.78187561,600.9021796,131.4233874,281.4533585,1992.880422
91.42000009,1,40542.98412,19087.23255,1063.833003,1172.755774,70.20558299,2.447383556,518.0133414,-1.266559104,-19.78757589,19.82199064,40469.60857,30.27449951,602.099244,131.4461426,281.6054954,1997.696832
91.62000009,1,40706.18773,19215.93472,1067.034352,1176.207869,70.09426965,2.451489986,508.6012507,-1.288063099,-20.17232996,20.20701133,40632.73147,29.75943604,603.293488,131.4688042,281.7660915,2002.520892
91.82000009,1,40869.56566,19345.3443,1070.235057,1179.662061,69.98295631,2.45561333,499.3224491,-1.310017663,-20.5637374,20.59870228,40796.03147,29.23633118,604.4848791,131.4913705,281.9355572,2007.352625
92.02000009,1,41033.11159,19475.46415,1073.434746,1183.118004,69.87164297,2.459752946,490.1636019,-1.332478195,-20.96222574,20.99745444,40959.50232,28.70471802,605.6733843,131.5138398,282.1143247,2012.192058
92.22000009,1,41196.81902,19606.29998,1076.632887,1186.575232,69.76032885,2.463907279,481.8653662,-1.355465041,-21.3680587,21.40355398,41123.13763,28.1643219,606.8589699,131.5362243,282.3028472,2017.039214
92.42000009,1,41360.68105,19737.85646,1079.828517,1190.032961,69.6490155,2.468079433,473.8648282,-1.378848808,-21.77789186,21.81365228,41286.93068,27.61835022,608.0416,131.5585472,282.5015158,2021.894119
92.62000009,1,41524.69072,19870.13823,1083.022056,1193.491398,69.53770216,2.472261692,465.9095538,-1.402505874,-22.18996053,22.22599673,41450.87447,27.06868896,609.2212407,131.5808029,282.7106898,2026.756794
92.82000009,1,41688.84114,20003.14945,1086.213227,1196.950249,69.42638882,2.476449738,457.9838589,-1.426539986,-22.60583941,22.64215532,41614.96213,26.51375122,610.3978579,131.6029857,282.9307715,2031.627268
93.02000009,1,41853.12527,20136.89624,1089.401672,1200.409162,69.3150747,2.480654059,450.0721637,-1.45102978,-23.02670637,23.06328179,41779.18668,25.95236206,611.5714172,131.6250905,283.1622005,2036.505561
93.22000009,1,42017.53593,20271.38162,1092.586999,1203.867756,69.20376136,2.484873796,442.1578494,-1.476096698,-23.45388237,23.49071548,41943.541,25.3831665,612.7418838,131.6471127,283.4054616,2041.391704
93.42000009,1,42182.06574,20406.61138,1095.768748,1207.325595,69.09244801,2.489109415,434.2766578,-1.501779396,-23.88871152,23.92581612,42108.0178,24.80483398,613.9092225,131.6690486,283.6610898,2046.285719
93.62000009,1,42346.62495,20542.15787,1096.704556,1208.457177,69.08700075,1.304865278,425.0869882,-1.53353679,-24.37550744,24.41304222,42272.58349,24.22514954,614.025791,131.6908411,283.6739474,2046.525407
93.82000009,1,42510.9381,20677.62104,1095.408029,1207.274573,69.08700075,0.060473625,414.0813213,-1.559688166,-24.87985326,24.91748878,42437.022,23.67911682,614.025791,131.712389,283.6739474,2046.525407
94.02000009,0,42675.22915,20816.0704,1094.163967,1206.14985,55.11671518,0.131391524,403.2617629,-1.57810496,-25.3398621,25.37731234,42601.21153,23.17419739,614.257969,131.7314767,283.7029126,2046.997085
94.22000009,0,42840.1043,20951.68784,1094.380195,1206.551509,55.07529043,0.72742748,393.7327384,-1.604253027,-25.74689676,25.78464197,42766.03618,22.6819458,615.417426,131.7462261,283.8512484,2049.356543
94.42000009,0,43003.73645,21087.62905,1095.228967,1207.599289,55.03386282,1.207576327,384.9839435,-1.634855813,-26.24926481,26.28728523,42930.11153,22.08477478,616.5744784,131.7607923,284.0069963,2051.71778
94.62000009,0,43167.24999,21223.89683,1096.06399,1208.635778,54.99243807,1.202053666,376.3988763,-1.667736196,-26.77808065,26.81637633,43093.67887,21.45985413,617.7290988,131.7751834,284.170735,2054.080798
94.82000009,0,43330.64048,21360.49175,1096.893304,1209.668442,54.95101045,1.203180596,367.984569,-1.702859313,-27.32775728,27.36637618,43257.12509,20.81304626,618.8812658,131.7894051,284.3429884,2056.445602
95.02000009,0,43493.90346,21497.41541,1097.716384,1210.696812,54.90958284,1.204311882,359.7384784,-1.740285938,-27.89802196,27.93698589,43420.44583,20.14459229,620.0309576,131.8034628,284.5242997,2058.812192
95.22000009,0,43657.03427,21634.67109,1098.532644,1211.720363,54.86815904,1.205446096,351.6586921,-1.780014057,-28.48873592,28.52805595,43583.63651,19.4545929,621.1781514,131.8173618,284.7152346,2061.180572
95.42000009,0,43820.02807,21772.26035,1099.34147,1212.738541,54.82673334,1.20658244,343.7435108,-1.822035201,-29.09978437,29.13948451,43746.69237,18.74313049,622.3228236,131.8311064,284.9163821,2063.550745
95.62000009,0,43982.87981,21910.18507,1100.142233,1213.750774,54.78530573,1.207720982,335.9902505,-1.866428078,-29.73113297,29.77123211,43909.60846,18.01021423,623.46495,131.8447012,285.1283562,2065.922713
95.82000009,0,44145.58425,22048.44711,1100.934276,1214.756464,54.74388098,1.208860972,328.3968075,-1.91326255,-30.38277731,30.42329002,44072.37962,17.2558136,624.6045057,131.8581501,285.3517968,2068.296479
96.02000009,0,44308.13594,22187.04793,1101.716924,1215.754986,54.70245622,1.21000144,320.9610637,-1.962573337,-31.0548029,31.09574522,44235.00051,16.47980957,625.7414649,131.8714567,285.5873723,2070.672043
96.22000009,0,44470.52925,22325.9904,1102.489471,1216.745688,54.66102861,1.211142907,313.6808956,-2.014443852,-31.7473002,31.78865795,44397.46556,15.68209839,626.8758011,131.8846244,285.8357795,2073.049411
96.42000009,0,44632.75832,22465.27491,1103.251187,1217.72789,54.61960386,1.212284059,306.5539101,-2.069003188,-32.46042137,32.50220473,44559.76903,14.86248474,628.0074873,131.8976562,286.0977465,2075.428585
96.62000009,0,44794.81711,22604.90488,1104.001309,1218.700877,54.57817625,1.213424199,299.5776686,-2.126373394,-33.1943448,33.23655232,44721.90496,14.02076416,629.1364957,131.9105549,286.3740333,2077.809567
96.82000009,0,44956.69935,22744.88125,1104.739052,1219.66391,54.5367515,1.214562941,292.7499264,-2.186694456,-33.94930293,33.99193145,44883.86717,13.1566864,630.2627976,131.9233231,286.6654341,2080.192359
97.02000009,0,45118.39857,22885.20639,1105.463586,1220.616205,54.49532675,1.21569915,286.0683713,-2.250084017,-34.7255399,34.76857683,45045.64929,12.26997986,631.386364,131.935963,286.9727781,2082.576966
97.22000009,0,45279.90809,23025.88127,1106.174061,1221.556954,54.45389913,1.216831743,279.5304949,-2.316779008,-35.52333568,35.56677354,45207.24474,11.36033936,632.507165,131.9484765,287.2969313,2084.963388
97.42000009,0,45441.221,23166.90695,1106.869582,1222.485304,54.41247438,1.217959865,273.1339443,-2.386943593,-36.34300454,36.38683279,45368.6467,10.4274231,633.62517,131.9608654,287.6387985,2087.35163
97.62000009,0,45602.33017,23308.28612,1107.549222,1223.400367,54.37104677,1.219083617,266.8761217,-2.460791187,-37.18489698,37.22909385,45529.84815,9.470861816,634.7403479,131.9731312,287.9993243,2089.741693
97.82000009,0,45763.22825,23450.01869,1108.212018,1224.301216,54.32962202,1.220202483,260.7544021,-2.538622067,-38.04937106,38.09391894,45690.84184,8.490280151,635.8526669,131.9852751,288.3794952,2092.13358
98.02000009,0,45923.90768,23592.10836,1108.856961,1225.186881,54.28819441,1.221315668,254.7663553,-2.620662197,-38.9368306,38.98169233,45851.6203,7.485263062,636.9620944,131.9972982,288.780341,2094.527295
98.22000009,0,46084.36063,23734.55395,1109.483005,1226.056349,54.24676966,1.222422226,248.9094171,-2.707221202,-39.84768807,39.89285021,46012.17581,6.455349731,638.0685975,132.0092011,289.2029369,2096.922839
98.42000009,0,46244.57907,23877.35815,1110.089063,1226.908563,54.20534204,1.223520656,243.1808512,-2.798687403,-40.78239707,40.82782164,46172.50046,5.400097656,639.1721424,132.0209844,289.6484049,2099.320215
98.62000009,0,46404.55473,24020.52108,1110.674001,1227.742415,54.16391825,1.224609548,237.5780969,-2.895484108,-41.74144856,41.78709796,46332.58606,4.318988037,640.2726948,132.0326485,290.1179158,2101.719427
98.82000009,0,46564.27909,24164.04272,1111.236635,1228.556753,54.12249063,1.225688225,232.0982676,-2.998071187,-42.72532545,42.77115869,46492.42422,3.211523438,641.3702199,132.0441933,290.6126904,2104.120477
99.02000009,0,46723.74338,24307.92585,1111.775744,1229.350375,54.08106493,1.226755395,226.7388289,-3.106930474,-43.73458327,43.78055722,46652.00627,2.077139282,642.4646823,132.0556188,291.1340031,2106.523367
99.22000009,0,46882.93862,24452.16938,1112.290046,1230.122022,54.03964018,1.227809552,221.4969492,-3.222659282,-44.76977805,44.81583238,46811.32334,0.915264893,643.5560461,132.0669245,291.6831814,2108.928101
99.42000009,0,47041.85555,24596.77456,1112.778216,1230.870385,53.99821256,1.228850223,216.3695833,-3.345921073,-45.83151168,45.87760103,46970.36628,-0.274712788,644.6442746,132.0781098,292.2616105,2111.334682
99.62000009,0,47200.48468,24741.74114,1113.238874,1231.594099,53.95678781,1.229877961,211.3541703,-3.47756278,-46.92042458,46.96648579,47129.12571,-1.493438715,645.7293311,132.0891739,292.8707335,2113.743111
99.82000009,0,47358.81625,24887.06839,1113.670123,1232.291323,53.91536306,1.230874874,206.4478621,-3.618394523,-48.03644018,48.08241044,47287.59201,-2.740865612,646.8111775,132.1001157,293.5120327,2116.153392
100.0200001,0,47516.83845,25032.75799,1114.057072,1232.948389,53.87393545,1.231873619,201.6430652,-3.762764235,-49.12534366,49.17117215,47445.75459,-3.963478065,647.889762,132.11093,294.185454,2118.565528
100.2200001,0,47674.53848,25178.80663,1114.411421,1233.575765,53.8325107,1.233007125,196.9408362,-3.898474177,-50.10221569,50.1478847,47603.60043,-5.075918484,648.9650459,132.1216052,294.8883812,2120.979521
