TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
893.414218982682,1,274045.374238434,1045870.76687595,1753.6564934971,2008.50152455235,43.6001517381519,0,0,-1.59193980058415,10.5417576275991,10.65601496935,273939.385192779,8.23671875,839.008555228334,78.4056074439836,603.116816500211,3825.46029042703
893.614218982868,1,274046.307525784,1046111.52016249,1753.65407282438,2008.499376491,43.6001517381519,0,0,-1.57777748942208,10.5641018282404,10.6760901569815,273939.315549903,8.26285400390625,839.008555228334,78.4056074439769,603.116816500211,3825.46029042703
893.814218983054,1,274047.240516483,1046352.2803656,1753.65165292181,2008.49722911344,43.6001517381519,0,0,-1.56361293672874,10.5864463559076,10.696194336941,273937.30270693,8.2889892578125,839.008555228334,78.4056074439698,603.116816500211,3825.46029042703
894.01421898324,1,274048.173212419,1046593.05116458,1753.64923378928,2008.49508242014,43.6001517381519,0,0,-1.54944648687394,10.608790145046,10.7163236959418,273932.365992454,8.31512451171875,839.008555228334,78.4056074439624,603.116816500211,3825.46029042703
894.214218983427,1,274049.105612255,1046833.81058802,1753.64681542763,2008.49293641154,43.6001517381519,0,0,-1.5352779484547,10.6311339946275,10.7364780896662,273923.713254722,8.34126281738281,839.008555228334,78.4056074439547,603.116816500211,3825.46029042703
894.414218983613,1,274050.037714254,1047074.56228977,1753.64439783782,2008.4907910881,43.6001517381519,0,0,-1.52110735606515,10.6534771751413,10.7566610258969,273909.031615355,8.36739807128906,839.008555228334,78.4056074439467,603.116816500211,3825.46029042703
894.614218983799,1,274050.969520132,1047315.32117815,1753.6419810198,2008.48864645025,43.6001517381519,0,0,-1.50693470562823,10.6758198150503,10.7768705332159,273889.343723157,8.39353637695313,839.008555228334,78.4056074439384,603.116816500211,3825.46029042703
894.814218983985,1,274051.901027798,1047556.06892033,1753.63956497463,2008.48650249846,43.6001517381519,0,0,-1.49275976606413,10.6981620651537,10.7971046326426,273864.281492081,8.419677734375,839.008555228334,78.4056074439297,603.116816500211,3825.46029042703
895.014218984172,1,274052.832237227,1047796.82750882,1753.63714970277,2008.48435923317,43.6001517381519,0,0,-1.47858286238806,10.720504409763,10.8173650344376,273835.763202462,8.44581604003906,839.008555228334,78.4056074439208,603.116816500211,3825.46029042703
895.214218984358,1,274053.763149792,1048037.59698123,1753.63473520426,2008.48221665483,43.6001517381519,0,0,-1.46440391422445,10.7428465596544,10.8376552128679,273809.059043479,8.47195434570313,839.008555228334,78.4056074439115,603.116816500211,3825.46029042703
