TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
3.62000000337139,2,147.53338397441,0.167503899292903,36.2189920924634,178.61288758284,163.655950598419,2.09623846650131,728.778919282113,-0.0163176420308471,-0.111196555366197,0.112230969468875,71.933997785073,89.9980224609375,3.62381002861101,0.0452414635324226,64.8928313089386,72.3730379094267
3.82000000355765,2,155.025563814153,0.184966571917331,38.385054636287,179.061752036248,163.351653628051,2.09888175006839,818.316996478467,-0.0213146688904717,-0.112340424416231,0.1129442745166,79.2313772577385,89.996044921875,4.04417615353176,0.05383193070022,68.1451273795606,76.5109623723271
4.02000000374392,2,162.95175065134,0.204270952799247,40.5580759789286,179.536840121514,163.047356657684,2.10234701629823,913.214272547358,-0.0285398870684998,-0.112638886427849,0.115171513783276,86.9621569496323,89.996044921875,4.4871526473628,0.0635660875729872,71.3560782229928,80.6572270208845
4.22000000393018,2,171.313369836262,0.224409706556997,42.7383019250935,180.038140304497,162.743059687316,2.10598022609144,1013.50401312423,-0.0380527481535888,-0.112427860688549,0.117515337523788,95.1277318067255,89.9952239990234,4.95262892234968,0.0745186216440632,74.525775974216,84.8118967806705
4.42000000411645,2,180.111860305013,0.246153472029024,44.9257248808258,180.566108528254,162.438762716949,2.10962262673231,1119.20507899185,-0.0498008329522333,-0.110575693045192,0.120150077278741,103.729520473956,89.9932464599609,5.44048410104201,0.0867641796093709,77.6543280711146,88.9750375491187
4.62000000430271,2,189.348826163646,0.269261962408585,47.1229688651892,181.12158250274,162.134471945465,2.11487949744421,1230.43918853495,-0.0632708187473489,-0.105319106040146,0.120320400850276,112.769026513854,89.996044921875,5.95061436847283,0.100329048041009,80.741874188561,93.1467157552443
4.82000000448897,2,199.02669449806,0.293003969338669,49.3313822052531,181.706800213093,161.830168776214,2.11965268623626,1347.39037908144,-0.0759562726963416,-0.0943203629382486,0.119669723264352,122.248327665838,89.9980224609375,6.48291477831824,0.115056265868345,83.7885923663235,97.3269957902922
5.02000000467524,2,209.146624845627,0.318369158770413,51.543073041442,182.315970387409,161.525880865753,2.12213792377922,1469.61162076371,-0.0867528030815369,-0.086138594352233,0.120315912745532,132.169292331603,89.9952239990234,7.03720302625276,0.130903277647664,86.7946759346411,101.515944794786
5.2200000048615,2,219.709697757638,0.345231316858079,53.7629663047012,182.951667830152,161.221581034362,2.1263427269719,1597.33200732282,-0.0955787037709532,-0.0822025221581206,0.12541560898728,142.532837705025,89.9932464599609,7.61333450722078,0.1479329361645,89.7601136672687,105.713630674019
5.42000000504777,2,230.718244410993,0.37358848599988,55.9956493359663,183.61647580393,160.917284063995,2.13205529047789,1730.90360708918,-0.103011009528787,-0.0792371054801231,0.12865403899373,153.340723512839,89.9940673828125,8.21119718485446,0.166291701253273,92.6849274749968,109.920120965347
5.62000000523403,2,242.174292910588,0.403224430696245,58.2364139622409,184.308764700022,160.612987093627,2.13663709302052,1870.08041684193,-0.109858638034026,-0.0737233843548902,0.13076108569579,164.595300019116,90,8.8306252644499,0.186041034603672,95.5694357148961,114.135482533404
5.8200000054203,2,254.079391559097,0.434705464165574,60.4850736004164,185.026893887779,160.30869012326,2.14056290096803,2014.84277880939,-0.115895444798635,-0.0711708693981658,0.134604019680995,176.298206489906,89.99208984375,9.47144866419501,0.207252107108234,98.4138180506662,118.359783400493
