TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
435.471328313928,3,230092.524342741,330179.534977817,1820.46338464138,2062.49363431543,12.7436800054275,0.00673389796542199,0,0.246683719845353,4.76125477326745,4.76758403409374,230092.751014762,4.68176574707031,575.022720050823,78.0432890261375,251.038706925687,3514.00995171408
435.671328314114,3,230092.02079896,330442.698509699,1820.4745331843,2062.50463619935,12.7436592034064,0.00475071289660785,0,0.345273507789346,4.64627345111108,4.65922030366487,230092.247376363,4.56667175292969,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
435.871328314301,3,230091.517354823,330705.876538149,1820.47702461386,2062.50698084024,12.7436592034064,0.00167128104687825,0,0.531697403856882,4.42359074961566,4.45557143371349,230091.743905561,4.34365844726563,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
436.071328314487,3,230091.013887627,330969.040381587,1820.47842241176,2062.50823181713,12.7436592034064,0.00024659306959673,0,0.727193577365557,4.18798878618662,4.25067993330129,230091.240450032,4.10759887695312,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
436.271328314673,3,230090.537418649,331233.21913328,1820.57325789616,2062.60292835596,9.17855612700805,0.140731240381653,0,0.921740779984524,3.94703203233704,4.05311889910784,230090.742371442,3.86608581542969,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
436.471328314859,3,230090.106031337,331496.667808318,1822.43067296127,2064.46023553024,9.17855612700805,0.747945312493165,0,1.1386103598263,3.65029941631166,3.82396529549467,230090.307748146,3.571826171875,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
436.671328315046,3,230089.634448417,331760.287736173,1823.63116055662,2065.66059831139,9.17855612700805,0.668788544290732,0,1.3982415591783,3.35991249818519,3.63898889220098,230089.84549241,3.28268127441406,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
436.871328315232,3,230089.168078762,332023.92803576,1823.65033303377,2065.67963543321,9.17855612700805,0.0613760555074105,0,1.62617472082284,3.06604575501046,3.47052807613496,230089.377892006,2.98752746582031,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
437.071328315418,3,230088.702320682,332287.558040314,1823.65162258257,2065.68078963,9.17855612700805,0.000245525033883125,0,1.86063463533885,2.77356455520642,3.33976964216079,230088.911861945,2.69352416992187,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
437.271328315604,3,230088.237167098,332551.185063618,1823.65291124791,2065.68194311908,9.17855612700805,0.000246775907410245,0,2.09560403012293,2.48121826768054,3.24772409840665,230088.446436342,2.39945983886719,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
437.471328315791,3,230087.77261824,332814.826862134,1823.65419824207,2065.68309511276,9.17855612700805,0.000246791457456915,0,2.33063091538591,2.18900160650775,3.19752655171487,230087.981615321,2.10535278320312,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
437.671328315977,3,230087.308674274,333078.455133916,1823.65548356742,2065.68424561349,9.17855612700805,0.00024678867065575,0,2.56574186795945,1.89689718079635,3.19108033259925,230087.51739915,1.811181640625,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
437.871328316163,3,230086.845335182,333342.084138574,1823.65676721162,2065.68539460889,9.17855612700805,0.000246788802079088,0,2.80096502107949,1.60489911243389,3.22860907890087,230087.053787874,1.51694030761719,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
438.07132831635,3,230086.38260115,333605.7139418,1823.65804918294,2065.6865421073,9.17855612700805,0.00024679053962973,0,3.03632876556555,1.3130021744035,3.3086603211801,230086.590781534,1.22265014648438,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
438.271328316536,3,230085.920472381,333869.344608573,1823.65932947245,2065.68768809986,9.17855612700805,0.000246794180195321,0,3.27185109016993,1.02119605624322,3.42829967354616,230086.128380391,0.928311157226563,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
438.471328316722,3,230085.458948848,334132.986937191,1823.66060808974,2065.68883259614,9.17855612700805,0.000246794603715579,0,3.50754017783414,0.729488963097909,3.58346595766048,230085.6665845,0.633920288085937,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
438.671328316908,3,230084.998030731,334396.619529617,1823.66188502731,2065.68997558868,9.17855612700805,0.000246791875722795,0,3.74342476444206,0.437863303702806,3.76985375407858,230085.205393938,0.339486694335937,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
438.871328317095,3,230084.537718118,334660.263918087,1823.66316029116,2065.69111708353,9.17855612700805,0.000246792650768614,0,3.97951537248741,0.146320937431106,3.98305770724601,230084.744808828,0.0450001585180871,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
439.071328317281,3,230084.078011156,334923.895432918,1823.66443387271,2065.69225707213,9.17855612700805,0.000246796437058451,0,4.21582817670511,-0.145147006026069,4.21904514624759,230084.284829323,-0.249511967599392,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
439.271328317467,3,230083.618909928,335187.531426224,1823.66570578529,2065.69339556785,9.17855612700805,0.000246797846766074,0,4.45238099718781,-0.436548113027292,4.47416780020768,230083.825455501,-0.544069203734398,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
439.471328317653,3,230083.160414548,335451.165457237,1823.66697601166,2065.69453255348,9.17855612700805,0.000246796927426318,0,4.68920125544679,-0.727876256326426,4.74536273645496,230083.366687482,-0.838649350404739,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
439.67132831784,3,230082.702525064,335714.800856124,1823.66824455864,2065.69566803583,9.17855612700805,0.000246796436231781,0,4.92629111397018,-1.01914874859847,5.030010542973,230082.908525339,-1.13326243162155,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
439.871328318026,3,230082.245241717,335978.437688079,1823.66951143175,2065.69680202053,9.17855612700805,0.000246799286776532,0,5.1636814295953,-1.3103642119934,5.32595795168893,230082.450969211,-1.42790035009384,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
440.071328318212,3,230081.78856452,336242.076018467,1823.67077662218,2065.69793449875,9.17855612700805,0.000246798821579696,0,5.40137952487203,-1.60152911697389,5.63142432227155,230081.99401925,-1.72255741357803,575.02209446849,78.0432890261375,251.038725739499,3514.01555585024
